"","facebook_alphas","facebook_gammas","facebook_thetas","instagram_alphas","instagram_gammas","instagram_thetas","print_media_alphas","print_media_gammas","print_media_thetas","radio_alphas","radio_gammas","radio_thetas","tv_alphas","tv_gammas","tv_thetas","youtube_alphas","youtube_gammas","youtube_thetas","train_size","tv_inflexion","youtube_inflexion","facebook_inflexion","instagram_inflexion","print_media_inflexion","radio_inflexion","tv_inflation","youtube_inflation","facebook_inflation","instagram_inflation","print_media_inflation","radio_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score"
"152",1.190627225,0.75854272611,0.21182193304,1.5307068285,0.64213649372,0.28060773346,1.991632914,0.69317867267,0.448529568635,1.67778909775,0.57117444942,0.35248179137,1.97465859525,0.42363507219,0.650149145195,1.46665594275,0.50716906266,0.444428213505,1,187713349.369447,69925926.9225104,40464826.2184936,15319192.5568157,18048414.7146729,43350214.2769346,2.83510782656123,1.79354917675906,1.26765116276029,1.38788345899587,1.8063709831944,1.53422167851807,0.0220281771712426,NA,NA,0.172144954496877,NA,NA,0.172144954496877,0.365068753308275,0,27037420.1282668,0.4468399049,60500580.1432401,1e-04,0,0.0563580989837646,10.6497209072113,"1_76_2",1,76,2,152,TRUE,TRUE,10,0.323810585379872
"153",2.3217458125,0.61570868329,0.337898047505,1.9445446875,0.51274926463,0.20842276193,2.14273809125,0.75560269146,0.490570569945,1.31398022975,0.63099449649,0.528523999635,2.156700262,0.51615820765,0.60233763715,2.74001152875,0.360935443863,0.2327798699935,1,202321846.289656,37245411.7984821,38201397.7652134,11212959.3287824,21215256.9888299,64234811.4688406,2.49800377160875,1.30172974215518,1.50781024629417,1.26196814267124,1.95403686933777,2.09352379059705,0.231310072131772,NA,NA,0.152618338917135,NA,NA,0.152618338917135,0.433953276937867,0,7605143.61070519,0.1256162093,60500580.1432401,1e-04,0,0.0524470806121826,10.7205448150635,"1_77_1",1,77,1,153,TRUE,TRUE,3,0.279005273160243
"154",0.7885876845,0.44245094472,0.238774459655,0.928944824,0.43235730333,0.263000657155,1.74265767725,0.70160322944,0.41947474042,1.52226741425,0.64571445692,0.48199364013,1.4313869345,0.40478050975,0.70580180495,1.8711252845,0.85423440464,0.41177067646,1,211230863.546554,112002387.293481,24317086.8099192,10090638.9154546,17393815.6082899,60303002.856971,3.36342856484785,1.69481103488453,1.31233858874124,1.35491022081592,1.71671103702743,1.90937727402798,0.0754647020680845,NA,NA,0.167375880831914,NA,NA,0.167375880831914,0.463687463453874,0,17573518.8458212,0.2903976403,60500580.1432401,1e-04,0,0.0471060276031494,10.7770667076111,"1_77_2",1,77,2,154,TRUE,TRUE,8,0.319394558768728
"155",1.95808751625,0.62918703839,0.2794628545,2.21772963325,0.51834885506,0.290855857185,1.0738695115,0.5766291745,0.504278324005,1.91388970975,0.68199046144,0.295125582635,2.14630875775,0.54717903518,0.693071066755,2.106937802,0.68406455633,0.436879723675,1,274431992.937393,93206230.3623153,36258891.5771249,12527919.1709299,16613890.7884944,47829180.0658734,3.22591576364367,1.76972170142381,1.38610140065174,1.40782425010127,2.00754564148596,1.41149194923327,0.052755836297112,NA,NA,0.169418993067903,NA,NA,0.169418993067903,0.592124159670312,0,20747145.1285161,0.3428590162,60500580.1432401,1e-04,0,0.0537331104278564,10.8475167751312,"1_78_1",1,78,1,155,TRUE,FALSE,NA,0.340539564616834
"156",1.762366208,0.61038578592,0.23595920536,1.5181482345,0.68497094055,0.202840396575,1.496760189,0.72559862485,0.48392803926,1.60297907375,0.4061016572,0.54731624699,1.00505798775,0.85605353965,0.736147577155,2.36380224,0.57071915283,0.443804485225,1,494087483.674536,78610632.6361937,33440576.9840952,14883323.2877144,20123911.2343644,42892545.717148,3.7438281891624,1.79155612394888,1.30752412094438,1.25317529819477,1.92912027407913,2.17843275640383,0.0667758977382398,NA,NA,0.168160542794516,NA,NA,0.168160542794516,0.365833432510448,0,18686160.794198,0.3087900792,60500580.1432401,1e-04,0,0.0578460693359375,10.914265871048,"1_78_2",1,78,2,156,TRUE,TRUE,7,0.31350095088121
"157",1.29048120775,0.67989671923,0.2428029809,2.059464628,0.62799615751,0.241844559535,1.3959186545,0.75376144415,0.464281487405,1.45273713875,0.49145972034,0.556409671435,1.76450399825,0.5243090423,0.629919446545,1.56466047725,0.78319278469,0.28753135279,1,220181924.006957,86461440.4974494,37537917.307839,14284141.7610165,20175355.4267831,52865268.574768,2.68197080746394,1.40116337244463,1.3192898785376,1.31730405838129,1.85900812904392,2.22205669839299,0.0257018120735348,NA,NA,0.17182132926654,NA,NA,0.17182132926654,0.441011055056755,0,26021254.2031291,0.4300422552,60500580.1432401,1e-04,0,0.0744888782501221,11.00812292099,"1_79_1",1,79,1,157,TRUE,TRUE,15,0.328548518873194
"158",2.066481978,0.77121876718,0.31290112482,2.06608452775,0.71629391405,0.21760152719,2.209752404,0.7658406011,0.51961537696,1.582293581,0.63268295347,0.471390460025,2.7208069835,0.49286347563,0.562600711005,1.5386233585,0.84336123429,0.53838321293,1,176262116.26502,136298200.565197,46320531.517151,15831781.8252698,22730045.6810834,57991041.5041191,2.27334365872963,2.15426458599078,1.45322619552065,1.2766969922553,2.07099739749354,1.87187640742614,0.122497131993986,NA,NA,0.163062989229528,NA,NA,0.163062989229528,0.382481336408061,0,12909482.5279361,0.2132991603,60500580.1432401,1e-04,0,0.0522439479827881,11.0723307132721,"1_79_2",1,79,2,158,TRUE,TRUE,4,0.301369462884402
"159",1.9210550525,0.87849629124,0.412847651465,1.86887740675,0.57703284819,0.278557298465,2.14270901075,0.75378479041,0.38837698485,1.5614417885,0.50134311162,0.34743753019,1.4930828295,0.52090580666,0.6479427516,2.02966283525,0.64239350915,0.26959362445,1,229435552.282578,69332026.3138652,60643236.1586734,13730548.6416358,17777944.5500329,37776067.9560221,2.8175612739339,1.36695593971341,1.69916089294533,1.38396129067142,1.6301093750169,1.5225770525426,0.00421447795733843,NA,NA,0.173705684527113,NA,NA,0.173705684527113,0.365078634774641,0,32539601.1491667,0.537793269,60500580.1432401,1e-04,0,0.0545439720153809,11.1432957649231,"1_80_1",1,80,1,159,TRUE,TRUE,11,0.327869627133258
"160",1.1813520065,0.6664561817,0.369029110475,1.48208072225,0.74463863822,0.175760273015,2.315530113,0.69330240544,0.56936334656,1.84626651675,0.48281619055,0.371542914395,1.08659897575,0.81443794395,0.678739827105,0.726448197925,0.7345439035,0.453065956675,1,391284443.186092,102671797.54512,43146162.9327391,15692966.3115557,22792253.0605508,37679122.902805,3.08397532224758,1.82161133918197,1.58180157466341,1.212202761294,2.30756580982751,1.57988378593016,-0.00552529412500657,NA,NA,0.174553124485643,NA,NA,0.174553124485643,0.278947219911404,0,36708340.5224964,0.6067042824,60500580.1432401,1e-04,0,0.0473909378051758,11.1996698379517,"1_80_2",1,80,2,160,TRUE,TRUE,2,0.326760206616222
"161",2.509507716,0.74451008098,0.44402839676,1.78529326975,0.72287895244,0.189068525035,2.02661623575,0.68741649632,0.497186998505,2.25915944425,0.341250046187,0.318095062595,0.6150494599,0.75697436449,0.8400698231,1.6892903725,0.6453525278,0.315107941655,1,672967115.26655,73839721.1450583,54071682.9621063,15463003.5823091,19541410.685239,24681144.4051911,6.10878637981303,1.45722062407775,1.79386490909126,1.23199810015076,1.9795036525412,1.45820258905413,-0.00112339035669184,NA,NA,0.174170633449034,NA,NA,0.174170633449034,0.412839820543922,0,35305657.3983898,0.583517341,60500580.1432401,1e-04,0,0.0578711032867432,11.2741577625275,"1_81_1",1,81,1,161,TRUE,TRUE,16,0.332252157160814
"162",2.168075815,0.92039190346,0.251468657185,1.452460987,0.82866298702,0.292394594035,1.85624527675,0.72039118142,0.34975319832,1.09011164475,0.88568667381,0.51259717407,2.570671429,0.41791374217,0.5215446011655,0.629484582075,0.8777092041,0.459439023165,1,137049721.44881,123942580.165539,51321881.8397294,20067317.3388596,16023854.5742045,87471738.1641188,2.08005982494109,1.84288327706636,1.33449502471188,1.41086785964202,1.53399521430446,2.02660283993474,0.0493361117228022,NA,NA,0.169724534317636,NA,NA,0.169724534317636,0.360959661147103,0,21074728.0057758,0.3482740988,60500580.1432401,1e-04,0,0.0463168621063232,11.3295059204102,"1_81_2",1,81,2,162,TRUE,TRUE,8,0.317281472840774
"163",1.60923072725,0.49976216652,0.215361207205,1.221226524,0.53441435521,0.26488968293,1.526145888,0.73821063503,0.475297631705,1.37940844625,0.39127238603,0.3897989117,1.8320798275,0.56421627358,0.531295995521,1.077576165,0.78332542951,0.340912641695,1,188749262.29834,92786750.0012913,26762833.1388898,12501627.6096825,20153613.5529867,31385805.0528884,2.12293008928164,1.51388952450181,1.27334500319237,1.35837268569699,1.89768055296655,1.62624665228197,0.0299254785386456,NA,NA,0.171448494637905,NA,NA,0.171448494637905,0.498575795565581,0,24973924.1155046,0.4127294488,60500580.1432401,1e-04,0,0.0533831119537354,11.3990197181702,"1_82_1",1,82,1,163,TRUE,TRUE,15,0.333385634421294
"164",1.3236544005,0.78693773898,0.45458425991,1.8600861545,0.6126965625,0.234619613275,2.39303301825,0.66862790601,0.574043800345,2.4283187405,0.50721313193,0.32973586943,1.02983434125,0.82766489671,0.845934357965,1.562597267,0.67878802906,0.35226509235,1,758076109.520575,81670079.9077599,58185698.5075083,13816286.521743,22204671.8112883,37277256.9417504,6.33428452422215,1.54023789906348,1.82836296443823,1.30493473920874,2.33263431029323,1.48307771075785,-0.0188753589329735,NA,NA,0.175708049079978,NA,NA,0.175708049079978,0.310744213535621,0,44729656.3859504,0.7393000039,60500580.1432401,1e-04,0,0.0480670928955078,11.4566566944122,"1_82_2",1,82,2,164,TRUE,TRUE,4,0.330646688470286
"165",1.40402162875,0.67594916191,0.293639153805,2.0040728825,0.57425296605,0.27652178103,2.098310013,0.77315721313,0.54382632218,1.418209071,0.66239209202,0.443613854455,1.106973245,0.78423544666,0.603212743025,1.263427227,0.59963535868,0.41534402393,1,308053139.217954,79045609.3823835,39631644.2428645,13629518.1185067,24089344.0341295,57900900.8581678,2.50345211617859,1.70508369825838,1.41378717804189,1.38008950417699,2.17975256798433,1.78030428381544,-0.0302183598121046,NA,NA,0.176683408870179,NA,NA,0.176683408870179,0.317422279474537,0,52449540.4073683,0.8669129304,60500580.1432401,1e-04,0,0.0540518760681152,11.5303688049316,"1_83_1",1,83,1,165,TRUE,FALSE,NA,0.333434017491862
"166",2.569202041,0.80365383481,0.246689409985,2.19195719775,0.78781235097,0.291199914255,1.74070382925,0.81645513731,0.30039262244805,1.1440764595,0.59254796116,0.558032767875,2.20020627625,0.5945150348,0.50238724534825,0.919670529,0.71298558581,0.430051494155,1,187694969.803479,96123321.9877067,44567552.7996572,19048926.9739695,16934641.5130515,63949318.3886128,2.00068743542635,1.74870476070087,1.32606610793282,1.40850365304252,1.42650230806765,2.23002869474088,0.0596969196008573,NA,NA,0.168797129370386,NA,NA,0.168797129370386,0.380232401102822,0,19339666.3065864,0.3195927999,60500580.1432401,1e-04,0,0.0632131099700928,11.6029827594757,"1_83_2",1,83,2,166,TRUE,TRUE,8,0.316055587795463
"167",1.76609714075,0.60566456627,0.28947472399,1.93910882425,0.60945195057,0.20229114875,1.4263463735,0.56362527954,0.59435193613,1.84211061175,0.41491584013,0.58388465257,1.73418470275,0.78695745385,0.652061517615,1.66007850775,0.70589627183,0.42374315691,1,350527191.742078,94249453.0591441,35329777.9174664,13234086.5292991,19578765.3549453,47251409.9125027,2.85049389697458,1.7297253198234,1.40554018469197,1.25231678642721,2.44802425905548,2.36523470332048,0.0247329087618253,NA,NA,0.171906742997403,NA,NA,0.171906742997403,0.52992532646121,0,26371672.5798031,0.4358348182,60500580.1432401,1e-04,0,0.0547628402709961,11.6753058433533,"1_84_1",1,84,1,167,TRUE,TRUE,16,0.338212146697674
"168",1.61957352375,0.62299079855,0.19405468683,2.16651247625,0.97757122587,0.18243355778,1.943006296,0.99079119431,0.304058946024,0.955467533,0.98831926422,0.54578336592,1.547069248,0.95537618258,0.848222784525,0.606184286375,0.7309448059,0.544714692245,1,885475830.580105,119502963.045273,32607551.3405374,20755790.8577318,20653958.0831719,104068465.168763,6.42683576028257,2.18383110987281,1.23982018247798,1.22204878047532,1.43396595970259,2.17124814938546,-0.00464273274800298,NA,NA,0.174476504004106,NA,NA,0.174476504004106,0.231402109291104,0,36481070.9877554,0.6029474215,60500580.1432401,1e-04,0,0.0558090209960938,11.7422459125519,"1_84_2",1,84,2,168,TRUE,TRUE,1,0.326075910194512
"169",1.82772878325,0.66998009055,0.223919650945,2.24721597775,0.65863650039,0.151561326425,0.78812948425,0.4936079593,0.64116150432,2.67347727175,0.307790733426,0.328811348245,1.8361590415,0.51274940484,0.596196697415,0.82066324875,0.50571586532,0.457462799615,1,198046918.612263,71186288.4074375,36216588.7238599,13517284.3581089,19210895.2641694,22591839.2946947,2.46042777649297,1.83623432902102,1.28732710365917,1.17779161095075,2.76306327400051,1.48107107697493,0.290087805540287,NA,NA,0.146667350040102,NA,NA,0.146667350040102,0.647746596681091,0,6017137.34542,0.09936579851,60500580.1432401,1e-04,0,0.0662050247192383,11.8277888298035,"1_85_1",1,85,1,169,TRUE,FALSE,NA,0.296863603249548
"170",1.66136537325,0.44842573046,0.222539564195,1.56587036125,0.62202036664,0.3119634608,1.20253634525,0.68381900585,0.445801383035,1.10882585975,0.49769778084,0.47602451424,2.285114614,0.332560828524,0.69763013956,2.72529198975,0.41138761445,0.31957274,1,169151393.910182,47349157.7110739,24203337.5910653,15450270.1412522,17721103.4217773,45991004.5016859,3.27384980457405,1.46672062671727,1.28505170775919,1.45075398809762,1.79755570389163,1.88808237051623,0.841757694407811,NA,NA,0.069023341163228,NA,NA,0.069023341163228,1.10925173493966,0,973026.0411011,0.01598451929,60500580.1432401,1e-04,0,0.0486669540405273,11.8857889175415,"1_85_2",1,85,2,170,TRUE,FALSE,NA,0.331382075088455
"171",1.792637453,0.65122232047,0.30860824553,1.92098960375,0.79863470636,0.237683749385,2.08548361275,0.86822563924,0.3429033549,1.178866791,0.7198916862,0.51876354239,1.67901168325,0.48486533695,0.644510676695,1.20580746625,0.73346825858,0.343493467495,1,211594904.044088,87188375.7253343,38901182.1851287,18075110.5880455,19119660.4295952,71929287.1613689,2.79069491729034,1.51980014438428,1.44424718367571,1.3101521634212,1.51812041010386,2.05199599885892,-0.0264245845635389,NA,NA,0.176357790826425,NA,NA,0.176357790826425,0.296805034989167,0,48972074.612439,0.8094289597,60500580.1432401,1e-04,0,0.071681022644043,11.980043888092,"1_86_1",1,86,1,171,TRUE,FALSE,NA,0.331926076544618
"172",1.56409084125,0.57831730388,0.280421116315,1.73206385425,0.66273863906,0.288522630135,1.86063930575,0.65898274951,0.516332629695,2.46676537025,0.338658482905,0.36927752844,0.91822814575,0.71541527202,0.545642281965,1.114020743,0.72828572773,0.53023963735,1,246628966.215604,115984127.529717,33365836.6425775,15970059.362314,19433332.3316117,26340502.2816778,2.1893136078427,2.11738647190374,1.38793864503186,1.4032340917336,2.05708110407111,1.57431477450396,-0.0334048977918129,NA,NA,0.17695644501986,NA,NA,0.17695644501986,0.294254975147521,0,55461532.3593377,0.9167024229,60500580.1432401,1e-04,0,0.0522770881652832,12.0425057411194,"1_86_2",1,86,2,172,TRUE,FALSE,NA,0.333428763365723
"173",2.1334380495,0.69250807806,0.217569361405,1.604225683,0.52576716218,0.214811604215,1.7144824245,0.89089511012,0.339645914455,1.24315130575,0.56283930603,0.55168179356,0.8835425975,0.37517599859,0.65587102111,1.73483328575,0.97525071243,0.382234656835,1,168871343.899226,122422665.728431,37174105.7240093,11583008.7479643,19526356.3485136,59968776.1074047,2.88164649616099,1.61440330682308,1.27692336549046,1.27218387038958,1.5106858431908,2.1991585774293,0.0315332505203253,NA,NA,0.171306358962687,NA,NA,0.171306358962687,0.359188682559963,0,24717612.0158919,0.4084925021,60500580.1432401,1e-04,0,0.054563045501709,12.1145668029785,"1_87_1",1,87,1,173,TRUE,TRUE,7,0.321297009303468
"174",2.20598153575,0.76889236604,0.24977869237,1.5573320295,0.7478818414,0.20757729479,2.164930522,0.7667827178,0.51569710204,2.0393182545,0.76689524322,0.42412387748,1.778740998,0.69369344448,0.750764527895,2.26019408,0.71952897749,0.51029004111,1,421731815.326957,110625737.259186,42790931.2443689,16338976.4654781,22584349.9317942,64924522.298348,3.95952362089558,2.03213879192083,1.33150230504037,1.2606285202773,2.05440853854985,1.72123982240714,0.288799587254168,NA,NA,0.146800362212767,NA,NA,0.146800362212767,0.387149811200981,0,6057496.94810015,0.1000329597,60500580.1432401,1e-04,0,0.0557279586791992,12.1807548999786,"1_87_2",1,87,2,174,TRUE,TRUE,2,0.259840297530668
"175",1.88254093975,0.81063365031,0.36927848075,1.87190459875,0.59210207467,0.26543809002,2.03707372375,0.64272210735,0.510454742295,1.86395724425,0.37811570522,0.379489854585,1.0492754315,0.89149071989,0.7262247302,2.1494309835,0.60401668549,0.321323068055,1,497358385.607012,69682027.4518842,52498560.5095884,13860517.3452958,18738925.4470853,29860438.9185637,3.61031193124177,1.47047872916256,1.58242359040692,1.35938119579201,2.03262505349641,1.59973600272413,0.109545110017831,NA,NA,0.164261993344233,NA,NA,0.164261993344233,0.354182625860508,0,14089960.9734374,0.232812965,60500580.1432401,1e-04,0,0.0593140125274658,12.2571318149567,"1_88_1",1,88,1,175,TRUE,TRUE,4,0.30268954730974
"176",2.00868603125,0.81430108394,0.23556761311,1.141132934,0.58936566134,0.22855016986,1.780564095,0.57757721229,0.57644847832,1.98531988625,0.52038282847,0.583301788295,1.74780325875,0.84765091409,0.65703889481,1.8098294505,0.71735237824,0.5114079332,1,382773762.824821,110505709.83953,44592650.077058,13194859.4324244,19281615.2589261,59188780.4632799,2.89133372342891,2.03673470666455,1.30685724097781,1.29472172027338,2.34572671761075,2.36200473844153,0.885385682063075,NA,NA,0.0587427284058321,NA,NA,0.0587427284058321,0.941673115212338,0,496609.222693812,0.008109149108,60500580.1432401,1e-04,0,0.0543818473815918,12.3221507072449,"1_88_2",1,88,2,176,TRUE,FALSE,NA,0.266097644611938
"177",1.4204563895,0.56389464129,0.261520407845,1.12320359125,0.66292803001,0.35987561327,1.867268552,0.72504359121,0.396072907875,1.37109613325,0.98293481431,0.435826215645,2.92386083675,0.42711461672,0.540736372145,0.85395566625,0.72297926671,0.27227005758,1,145721811.00506,78290679.2158717,31812037.1713114,17572851.7715472,17308444.0870654,84817977.1213494,2.1661507057445,1.37195362728476,1.35257707827416,1.55862395699551,1.65071739437079,1.75622247023358,-0.0106937934796532,NA,NA,0.175001159639931,NA,NA,0.175001159639931,0.496411134814818,0,38911243.9596908,0.6431192018,60500580.1432401,1e-04,0,0.0574338436126709,12.3960688114166,"1_89_1",1,89,1,177,TRUE,TRUE,23,0.342082544239279
"178",2.271436977,0.98863171188,0.482448710055,2.22021202575,0.65174625892,0.29683623148,2.22218123375,0.82209301172,0.35011308624,1.49251453775,0.59401534792,0.472448427215,0.607452144625,0.65113926792,0.53768009868,2.03722400825,0.44714741307,0.2325554150915,1,220734679.695272,46129397.3896652,76765597.5626051,15873268.2575704,18295717.8293219,54547702.1181031,2.15196687586498,1.30135113012392,1.92614094609688,1.41972759205002,1.53483845300583,1.87555161540799,0.0141033803011458,NA,NA,0.172841018150324,NA,NA,0.172841018150324,0.377703432324304,0,29060279.5453896,0.480278621,60500580.1432401,1e-04,0,0.0480978488922119,12.452764749527,"1_89_2",1,89,2,178,TRUE,TRUE,12,0.326376958608932
"179",1.93181952275,0.58476549122,0.428835491165,1.65758452625,0.57256659738,0.29035030595,2.347486792,0.7740467494,0.348217508185,1.419930482,0.37169700083,0.30680460562,0.820693145,0.47109110865,0.681054947465,1.972528959,0.43210957704,0.265363183655,1,227879554.568025,46391903.4045569,41413503.9630737,13829370.4279493,17178541.0896562,26475711.2564208,3.10605299870142,1.35913023178018,1.74643659575279,1.40682713481153,1.53040738741587,1.43486168100422,0.211519484417971,NA,NA,0.154570499386549,NA,NA,0.154570499386549,0.330747839642769,0,8347503.91839397,0.1378877371,60500580.1432401,1e-04,0,0.0592899322509766,12.5287578105927,"1_90_1",1,90,1,179,TRUE,TRUE,2,0.276197305175432
"180",1.536281344,0.85019697551,0.39007448073,2.36289123275,0.76531477769,0.28284550494,1.79718353875,0.76651757089,0.336256751195,1.5673446165,0.67293478957,0.46271427975,1.6177875315,0.312035335284,0.5276408272245,1.44945612275,0.78271729576,0.461393197205,1,103605183.284167,110877503.518615,56726559.5435531,18309462.7842286,16718286.3763952,60758651.4141739,2.10665534091968,1.84950536186423,1.63607530029655,1.39218940001618,1.50302752762342,1.84227369928374,0.018971523543197,NA,NA,0.172413764384131,NA,NA,0.172413764384131,0.294972547205317,0,27662531.5710967,0.4571732597,60500580.1432401,1e-04,0,0.0604710578918457,12.5991487503052,"1_90_2",1,90,2,180,TRUE,TRUE,2,0.321525438630337
"181",1.7723577675,0.74402901949,0.445270550085,2.07081980025,0.60066142323,0.21021293745,1.64682066625,0.5221739149,0.61563606935,2.4434603795,0.3052491691203,0.29325802992,0.72413629755,0.97805718239,0.82471505129,2.93767128325,0.37022941758,0.42887712533,1,806993401.413289,49823282.1135095,54149776.6852919,13162631.1665022,19059270.697609,21355102.9853889,5.58770078689028,1.74514014432724,1.79785672741599,1.26481404754897,2.58187966149696,1.40782547753057,0.105920537368909,NA,NA,0.164595965842951,NA,NA,0.164595965842951,0.346819123479326,0,14604854.5644643,0.2413243724,60500580.1432401,1e-04,0,0.0705139636993408,12.6882288455963,"1_91_1",1,91,1,181,TRUE,TRUE,4,0.303155155961877
"182",1.5748846225,0.90223605414,0.272498329485,1.65286334,0.70146242997,0.230202768465,1.991632914,0.69317867267,0.38674396556,1.180339235,0.71514473777,0.46426219129,1.94744591525,0.48668037108,0.576025893825,1.322160355,0.73315291439,0.519265821875,1,179361540.533897,114504524.423712,51562784.7463339,15735234.4732706,16306912.6369625,64742403.0206368,2.34458396879557,2.06963322587142,1.3728932396984,1.2974866743025,1.62580249228498,1.84748600651155,0.0573368897701745,NA,NA,0.169008825269918,NA,NA,0.169008825269918,0.360208295502886,0,19843415.0266324,0.3279199779,60500580.1432401,1e-04,0,0.0510189533233643,12.7514057159424,"1_91_2",1,91,2,182,TRUE,TRUE,6,0.315377375678046
"183",2.3217458125,0.61570868329,0.337898047505,1.9445446875,0.51274926463,0.20842276193,2.14273809125,0.44291258352,0.629233500085,1.31398022975,0.63099449649,0.528523999635,2.156700262,0.51615820765,0.60233763715,2.74001152875,0.360935443863,0.2327798699935,1,202321846.289656,37245411.7984821,38201397.7652134,11212959.3287824,16721457.5331168,64234811.4688406,2.49800377160875,1.30172974215518,1.50781024629417,1.26196814267124,2.67533240799983,2.09352379059705,0.232187509551758,NA,NA,0.152531209326267,NA,NA,0.152531209326267,0.510822422468574,0,7605143.61070519,0.1256162093,60500580.1432401,1e-04,0,0.0628619194030762,12.8303709030151,"1_92_1",1,92,1,183,TRUE,TRUE,4,0.287900766406245
"184",1.66160652325,0.49013119559,0.29786966124,2.070806485,0.81006733911,0.197662462835,1.357682007,0.87668396037,0.3254578022685,1.52226741425,0.64571445692,0.48199364013,1.4313869345,0.40478050975,0.70580180495,1.8711252845,0.85423440464,0.296651823415,1,211230863.546554,95413509.9239938,28887545.1397011,17497646.757523,18828479.4424228,60303002.856971,3.36342856484785,1.4192204636777,1.42226468266646,1.24512828042473,1.47913523440678,1.90937727402798,0.0331606214156323,NA,NA,0.171162370439832,NA,NA,0.171162370439832,0.354768915135353,0,24339120.9710482,0.4022358861,60500580.1432401,1e-04,0,0.0470190048217773,12.8860957622528,"1_92_2",1,92,2,184,TRUE,TRUE,6,0.320681078217629
"185",2.08957760175,0.69438762846,0.2794628545,2.21772963325,0.51834885506,0.290855857185,1.0738695115,0.5766291745,0.504278324005,1.91388970975,0.68199046144,0.295125582635,2.14630875775,0.54717903518,0.693071066755,2.106937802,0.68406455633,0.436879723675,1,274431992.937393,93206230.3623153,40016281.6405981,12527919.1709299,16613890.7884944,47829180.0658734,3.22591576364367,1.76972170142381,1.38610140065174,1.40782425010127,2.00754564148596,1.41149194923327,0.0527381140966805,NA,NA,0.169420577909184,NA,NA,0.169420577909184,0.597237445858174,0,20747145.1285161,0.3428590162,60500580.1432401,1e-04,0,0.0627179145812988,12.9661056995392,"1_93_1",1,93,1,185,TRUE,FALSE,NA,0.341303134404046
"186",2.26521519175,0.67340194185,0.394524829745,2.10627224175,0.60199759702,0.30234644731,1.88240082675,0.65632081506,0.545063727825,2.243162645,0.53277274685,0.275221550921,0.89621086775,0.63232220105,0.83037413598,2.915748563,0.53057191969,0.32527760287,1,535981908.337718,61533029.4176321,45224934.8440307,14766409.2251553,20501098.3449141,36410897.1848365,5.76910667315167,1.47904065409455,1.64803267421865,1.43087451366781,2.18561856066495,1.3733727569328,0.236412050035214,NA,NA,0.152111013596202,NA,NA,0.152111013596202,0.360833839069695,0,7586073.18800261,0.1253009672,60500580.1432401,1e-04,0,0.0518350601196289,13.0285568237305,"1_93_2",1,93,2,186,TRUE,TRUE,2,0.271558289942767
"187",1.29048120775,0.52094534525,0.345339642435,1.76127678075,0.87189381158,0.25564979017,2.19962831775,0.9683688935,0.38293877102,0.8009486275,0.49145972034,0.556409671435,1.76450399825,0.5243090423,0.629919446545,1.56466047725,0.78319278469,0.28753135279,1,220181924.006957,86461440.4974494,32645008.5924547,20166101.0329015,22646327.9655352,52865268.574768,2.68197080746394,1.40116337244463,1.5248606931998,1.34160277059373,1.61585451527228,2.22205669839299,0.0253358645105928,NA,NA,0.171853594385356,NA,NA,0.171853594385356,0.383085195084903,0,26021254.2031291,0.4300422552,60500580.1432401,1e-04,0,0.0509591102600098,13.0959448814392,"1_94_1",1,94,1,187,TRUE,TRUE,11,0.324160668826595
"188",2.066481978,0.77121876718,0.31290112482,2.06608452775,0.71629391405,0.21760152719,2.209752404,0.7658406011,0.51961537696,1.582293581,0.63268295347,0.471390460025,2.7208069835,0.49286347563,0.585018984295,1.69226414075,0.84336123429,0.53838321293,1,185430056.881189,136298200.565197,46320531.517151,15831781.8252698,22730045.6810834,57991041.5041191,2.3948561722158,2.15426458599078,1.45322619552065,1.2766969922553,2.07099739749354,1.87187640742614,0.122580466037496,NA,NA,0.163055246222998,NA,NA,0.163055246222998,0.386049674221673,0,12909482.5279361,0.2132991603,60500580.1432401,1e-04,0,0.0504019260406494,13.1574327945709,"1_94_2",1,94,2,188,TRUE,TRUE,4,0.30160173708321
"189",1.638769471,0.42195702701,0.15013281456153,2.66250777325,0.88994159959,0.16408952438,1.78442180475,0.70567168607,0.58639439437,1.6756680925,0.65664674311,0.2630166590295,1.61526005,0.86045197733,0.736888641395,2.02966283525,0.64239350915,0.26959362445,1,497908085.775463,69332026.3138652,21112458.3491016,18515186.5092849,24079731.8014145,44187502.2217046,3.75419682302796,1.36695593971341,1.17599264292274,1.19535931687709,2.40147569269785,1.3510012996519,0.00418812008751346,NA,NA,0.173707983456663,NA,NA,0.173707983456663,0.433358586929528,0,32539601.1491667,0.537793269,60500580.1432401,1e-04,0,0.0585529804229736,13.2319047451019,"1_95_1",1,95,1,189,TRUE,TRUE,17,0.332712962940666
