"","facebook_alphas","facebook_gammas","facebook_thetas","instagram_alphas","instagram_gammas","instagram_thetas","print_media_alphas","print_media_gammas","print_media_thetas","radio_alphas","radio_gammas","radio_thetas","tv_alphas","tv_gammas","tv_thetas","youtube_alphas","youtube_gammas","youtube_thetas","train_size","tv_inflexion","youtube_inflexion","facebook_inflexion","instagram_inflexion","print_media_inflexion","radio_inflexion","tv_inflation","youtube_inflation","facebook_inflation","instagram_inflation","print_media_inflation","radio_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score"
"152",1.8752719335,0.67226687582,0.21182193304,2.124843975,0.7061727733,0.245239622955,2.21034810575,0.59940786057,0.46881386774,1.53280800775,0.56593031738,0.44698384657,1.785001576,0.49218444245,0.69101321589,2.05383742875,0.4525527752,0.480280712495,1,245304700.143991,66121132.0838539,35862399.5275924,16128069.4719862,16174167.3122657,49748745.3204152,3.20473624954777,1.91603895794929,1.26765116276029,1.32319780993729,1.8747267260622,1.7909320594781,0.0249429566007568,NA,NA,0.171888229820541,NA,NA,0.171888229820541,0.321938744535693,0,26289038.176905,0.4344688368,60500580.1432401,1e-04,0,0.0527040958404541,10.6072540283203,"1_38_4",1,38,4,152,TRUE,TRUE,7,0.322020500665172
"153",1.90920240825,0.87788521714,0.29357371819,1.80419715775,0.6877774383,0.24721084938,2.8797675915,0.53033617908,0.420517260885,0.963918202,0.48476765132,0.45440664356,1.3709793965,0.73570984058,0.62446201124,1.22364257025,0.5564674343,0.426240815605,1,304659924.007519,74583041.7953754,51467230.9218615,15745371.2779075,13170447.0516381,43151500.4925037,2.64345111860421,1.73719053693068,1.41365684510048,1.32664406246114,1.71977393492332,1.81479618554378,0.0120252147206052,NA,NA,0.173023087528637,NA,NA,0.173023087528637,0.314442682532835,0,29822269.4932665,0.492874635,60500580.1432401,1e-04,0,0.0574769973754883,10.6861419677734,"1_39_1",1,39,1,153,TRUE,TRUE,7,0.32466167426528
"154",1.45817494175,0.65165744271,0.254411001835,1.81874071575,0.84202815282,0.228580206335,2.77232705525,0.322785837956,0.386969534855,1.7924119145,0.89871023485,0.497200962925,2.37199523,0.71844113682,0.7132379872,1.19458160125,0.44887284496,0.3534879927,1,383965176.043033,54098991.8327548,36460547.3014925,18852196.7999129,7596155.49226575,86263759.4810121,3.44931314110584,1.54313088879961,1.33973777092109,1.29477186903972,1.62639604794593,1.96587487231823,-0.029045784553003,NA,NA,0.176582831368286,NA,NA,0.176582831368286,0.565215247395045,0,51401099.5554791,0.8495817626,60500580.1432401,1e-04,0,0.0502610206604004,10.7460861206055,"1_39_2",1,39,2,154,TRUE,FALSE,NA,0.357490273309079
"155",2.08560819925,0.87561111685,0.354110679185,1.85724233575,0.43780873792,0.21577070869,2.05948802025,0.57109408067,0.476336596555,1.265793874,0.3039659785774,0.50048076606,0.6247890935,0.9940221491,0.638626367005,1.4885734675,0.46352062748,0.410824472775,1,427045914.61971,60687821.7948028,55526810.0868647,9655988.83701868,15620632.0433298,29352378.0552975,2.74580543473198,1.69211151671778,1.54545884297994,1.27373176458797,1.90141104295513,1.97850306165103,-0.0300905195689913,NA,NA,0.176672446169657,NA,NA,0.176672446169657,0.333128669810076,0,52587365.3311902,0.8691912343,60500580.1432401,1e-04,0,0.0587480068206787,10.8169159889221,"1_39_3",1,39,3,155,TRUE,FALSE,NA,0.335282357293297
"156",1.12791201325,0.91812884693,0.157272075083,1.3532183845,0.83399261692,0.112530265461,2.778773078,0.358014399429,0.501915772555,2.19188010575,0.49937023421,0.511145453415,1.5711637145,0.37941682189,0.70270932577,1.40194956325,0.77756462747,0.222796589641,1,196069599.398805,79294257.3659803,46267510.2094311,16423524.0987267,10268847.3210739,49184583.0706662,3.32895788472233,1.28510007249577,1.18591659257301,1.12622554878146,1.99811532418903,2.02071622250576,0.772444912720916,NA,NA,0.0827709522504631,NA,NA,0.0827709522504631,0.724882239072734,0,1845014.01696749,0.03039884691,60500580.1432401,1e-04,0,0.0608348846435547,10.8923180103302,"1_39_4",1,39,4,156,TRUE,FALSE,NA,0.20849122539519
"157",1.5412960285,0.316659723976,0.39025732983,2.17749080225,0.69385677149,0.4157592249,1.713784704,0.60049430194,0.36421027578,0.799378146,0.97224579737,0.306603678775,2.94746918475,0.350315715751,0.65441384679,1.22948324225,0.71515046713,0.33532135295,1,157048770.67493,84069158.9087127,21133712.443096,19957972.0067731,13647261.0627055,69233712.7768708,2.86965023035732,1.5012404100875,1.63656316835597,1.70658417473476,1.56861429066654,1.43445307712099,0.166152006627756,NA,NA,0.158955138258829,NA,NA,0.158955138258829,0.415083749119627,0,10318732.2401498,0.1704729695,60500580.1432401,1e-04,0,0.059844970703125,10.974720954895,"1_40_1",1,40,1,157,TRUE,TRUE,6,0.295023498324979
"158",1.487203612,0.89480378804,0.23734252576,1.6233212445,0.5778239996,0.30429562622,1.6768543305,0.65869951075,0.365337092555,0.686834800875,0.93010423784,0.46425787411,2.942315462,0.59845822825,0.64338231096,2.83477100725,0.62661959834,0.496571026605,1,260378353.813445,94095141.9270995,49099048.3573677,14209375.3119541,14995493.8220311,84202163.8049642,2.78197360423582,1.97737232921272,1.30988536637971,1.43485959724124,1.57137832263511,1.84747142802288,-0.0137685829288485,NA,NA,0.175267156666358,NA,NA,0.175267156666358,0.558151805135281,0,40603971.5080837,0.6711006994,60500580.1432401,1e-04,0,0.0580270290374756,11.0433411598206,"1_40_2",1,40,2,158,TRUE,FALSE,NA,0.353257277991337
"159",0.553125159525,0.47918369245,0.479090346515,1.96095113875,0.8266592688,0.233463864975,1.9536955985,0.90648568372,0.481615658735,2.079063205,0.76395427939,0.491316269425,1.0616362015,0.75249121834,0.57148221983,0.5527983333,0.67401784294,0.38010775979,1,274489138.699615,84350004.1076353,36984049.527774,18615530.0717639,25034163.0649999,72548837.1877655,2.31997852229241,1.6089058230206,1.91380569211334,1.30297757286911,1.92059479991364,1.94361844241179,0.0928101611311234,NA,NA,0.165798354405844,NA,NA,0.165798354405844,0.459915879571986,0,15496910.0629156,0.2560704246,60500580.1432401,1e-04,0,0.0528550148010254,11.1067981719971,"1_40_3",1,40,3,159,TRUE,TRUE,11,0.317257203222234
"160",2.88385355625,0.4214301907,0.397403925335,2.7666532715,0.86521232341,0.113056382388,1.40467466075,0.95472132299,0.58212746793,0.7752815135,0.86768240641,0.428542720475,2.93353049475,0.49134263897,0.6497295156,1.07974645025,0.48019746675,0.535618019975,1,217466182.840872,77218407.6921467,28423483.5810518,17047616.7217058,32271634.3398556,73985255.6415261,2.83175387394681,2.14160005859441,1.65586186997577,1.12689058976559,2.3772374315693,1.73428383036373,0.00166155867230999,NA,NA,0.173928208715712,NA,NA,0.173928208715712,0.428834310672809,0,33387836.3277008,0.5518149529,60500580.1432401,1e-04,0,0.0548818111419678,11.173308134079,"1_40_4",1,40,4,160,TRUE,TRUE,14,0.335044899023383
"161",1.543903643,0.73968486485,0.446924167855,1.9453884305,0.69615603608,0.244576844545,1.84387534725,0.79817794922,0.49959339022,1.34793742675,0.64816746832,0.539501593885,1.3332043195,0.51565526031,0.6626465456,1.52447612,0.52288845712,0.381546456105,1,236530999.829287,65572726.539223,53983961.926025,15886603.6723525,22793377.9495666,67408666.8597614,2.93876981050677,1.61262038811351,1.80319848113314,1.32204310506168,1.98893128554137,2.14229662607257,0.036824815495771,NA,NA,0.170837721117468,NA,NA,0.170837721117468,0.310555910042156,0,23610598.5390888,0.3901931042,60500580.1432401,1e-04,0,0.0529739856719971,11.2468240261078,"1_41_1",1,41,1,161,TRUE,TRUE,5,0.318676536168914
"162",1.6262241465,0.63691931168,0.295654473615,2.085672337,0.54506055056,0.288321600915,2.3975355525,0.67042156445,0.48889468094,1.20453839125,0.64536989592,0.356805428695,2.44825140175,0.658207892,0.80737222873,1.9119927555,0.80907147417,0.391927082935,1,501838538.589928,103003309.814078,37436218.7665744,13131000.1556222,18765054.8599308,49288222.0783109,5.09642150154258,1.63993765084055,1.41781303675996,1.40284000570785,1.9476899893656,1.54434574492784,0.0129204404905704,NA,NA,0.172944679742653,NA,NA,0.172944679742653,0.438374429583453,0,29806489.2349673,0.4926137807,60500580.1432401,1e-04,0,0.0549960136413574,11.3117439746857,"1_41_2",1,41,2,162,TRUE,TRUE,13,0.333396387941192
"163",0.708548035325,0.53004641086,0.48414259991,2.5143626245,0.78431899761,0.15770251928,2.61037764425,0.58474181841,0.45610048111,0.747082736175,0.56789720706,0.378014865895,0.53675965845,0.88591426418,0.634338716925,1.30672127125,0.75602305805,0.251097149005,1,376335777.875894,79756594.1613582,41283210.7879261,16204268.1849443,15427005.2279828,44748648.0067153,2.71399527599243,1.33338765356765,1.93242310254765,1.18633813266834,1.83129308402892,1.59601362989986,0.151223004514243,NA,NA,0.16037177178374,NA,NA,0.16037177178374,0.353697797562763,0,11091611.5422115,0.1832489891,60500580.1432401,1e-04,0,0.0590429306030273,11.3864409923553,"1_41_3",1,41,3,163,TRUE,TRUE,5,0.293537032984619
"164",2.355311438,0.84203052456,0.22487629856,1.993918213,0.93152076533,0.309172240165,2.77690638275,0.76598187888,0.63674717097,2.62654679025,0.58912826691,0.49622474471,1.4048188505,0.86979358086,0.648278620385,0.730718175,0.57357030771,0.546891757415,1,383453581.508701,94149465.9889914,45565107.9049513,23053382.1745802,29475214.6816346,56447491.3471711,2.82021827508185,2.19418476482976,1.28890909375751,1.44492761261377,2.72993320344688,1.96214736719505,-0.011406298065139,NA,NA,0.175062833690896,NA,NA,0.175062833690896,0.254502484273468,0,39403234.9931167,0.6512520203,60500580.1432401,1e-04,0,0.0550360679626465,11.4517509937286,"1_41_4",1,41,4,164,TRUE,TRUE,3,0.327997966687035
"165",1.995476966,0.81087878051,0.281575827565,2.1892253575,0.53498133218,0.16546406293,2.577432907,0.86737701559,0.62087366738,0.81824478,0.42049032121,0.5905877482,0.89317319125,0.80100710751,0.607014146015,0.6765093342,0.322898617042,0.456882871315,1,317563846.984941,45410022.0578783,46848598.372899,11147054.0696438,32070027.2165555,48578338.8494999,2.52739785035854,1.83429223545226,1.39015901422118,1.19731872172967,2.61709326983374,2.40302948373682,-0.0299210338220792,NA,NA,0.17665791118816,NA,NA,0.17665791118816,0.201381336434333,0,52103934.9452606,0.8611999269,60500580.1432401,1e-04,0,0.0533039569854736,11.5248041152954,"1_42_1",1,42,1,165,TRUE,FALSE,NA,0.331646467555742
"166",1.88033021975,0.81420324487,0.424696244655,2.57773203025,0.69933451103,0.22214494873,1.68027089975,0.68549418887,0.382420118935,1.3028199175,0.47586240105,0.39603749132,0.7781174485,0.66725929499,0.703275241295,1.41052560825,0.57883347121,0.461426978365,1,345431660.50292,82000374.9357953,57274760.2082673,15539275.0698465,16018126.7397047,38538524.7146329,3.33521301761184,1.84962025239468,1.73394643039192,1.28411556893834,1.61450801332461,1.64272194042487,-0.0361066612289815,NA,NA,0.177187614030187,NA,NA,0.177187614030187,0.317761812708009,0,58516064.6940061,0.9671951258,60500580.1432401,1e-04,0,0.0531392097473145,11.5887100696564,"1_42_2",1,42,2,166,TRUE,FALSE,NA,0.335874296197342
"167",2.48503344575,0.3799129793,0.477684216755,2.3642169415,0.83012591065,0.208386920565,1.29824631625,0.93074070269,0.5862875491,0.975181884,0.93483484967,0.348297056725,2.80316355125,0.46294630555,0.654414083775,2.21135201625,0.85303054093,0.353604020185,1,207541918.195195,102825400.713408,29248562.1627342,18152699.3721127,31752247.1190147,70526124.1571824,2.86965217322895,1.5434059359711,1.90868776931225,1.26191129511901,2.40086272769957,1.52454872615156,0.056566197800711,NA,NA,0.169077899327775,NA,NA,0.169077899327775,0.512600996194594,0,19992005.7869075,0.3303762456,60500580.1432401,1e-04,0,0.0600759983062744,11.6593480110168,"1_42_3",1,42,3,167,TRUE,TRUE,13,0.331805247720451
"168",1.38632329125,0.52229678247,0.42986005838,2.31257939775,0.88317648991,0.37427011843,1.8754715805,0.52730548463,0.342407364895,0.79855989125,0.90899168379,0.33815976267,1.5764483735,0.70149231521,0.65202325243,2.88738320275,0.56273496627,0.479847719585,1,312426527.061719,82160446.8494353,37051524.8656506,23893794.8860391,11603702.8762004,67597271.8337411,2.85018439580699,1.91446036127709,1.74955604873971,1.59423146651728,1.51698367700363,1.50161547131408,0.176169290697135,NA,NA,0.157997463761336,NA,NA,0.157997463761336,0.439245364621746,0,9794445.87516746,0.1618062956,60500580.1432401,1e-04,0,0.0609209537506104,11.7304141521454,"1_42_4",1,42,4,168,TRUE,TRUE,4,0.295065369609141
"169",1.5606516855,0.78548236303,0.368259644365,1.83884783725,0.82573894506,0.109378823181,2.901684437,0.41552512272,0.480705721315,1.6939687375,0.81557143127,0.526009824825,2.75545871375,0.38142588062,0.65330423773,1.86742275675,0.42471950498,0.506120748955,1,170474738.464017,64829694.8501663,50796975.8908825,16208061.3795791,11456340.9053301,82623886.8549626,2.86058208474649,2.0151783444676,1.57988533770193,1.12225832734108,1.91726058949277,2.0826660122721,-0.000388437952057341,NA,NA,0.174106689968577,NA,NA,0.174106689968577,0.360149819435364,0,34363250.0279543,0.5679389512,60500580.1432401,1e-04,0,0.0516510009765625,11.8021759986877,"1_43_1",1,43,1,169,TRUE,TRUE,12,0.330108848401979
"170",2.3777628035,0.75981549495,0.3192260409,2.27853872525,0.8506602367,0.155360590845,1.44426395675,0.97300427803,0.54312779428,2.61199781275,0.75213493444,0.401647796475,2.28184527825,0.93254474955,0.83769655675,2.481426234,0.7675446993,0.54946774492,1,819288267.584006,126589649.791558,46006204.4988398,17530214.9874812,30272614.8498547,61444956.9776156,6.02201095929294,2.206562362841,1.46666066871565,1.18306434809231,2.17645503773682,1.65782654473859,-0.014013968830344,NA,NA,0.175288367368543,NA,NA,0.175288367368543,0.465742596406912,0,41110743.8657324,0.6794778594,60500580.1432401,1e-04,0,0.0557310581207275,11.8679449558258,"1_43_2",1,43,2,170,TRUE,TRUE,16,0.342174999330121
"171",1.285237468,0.6188736383,0.43469163905,1.79569046225,0.67611887397,0.251409386065,2.18596321675,0.78982710644,0.427448243895,1.2662774075,0.92680194262,0.424883754605,1.4561922105,0.59794543555,0.63915865194,1.43157940225,0.64497787919,0.38136931953,1,257247675.424673,80862663.5851932,44253119.7470488,15557429.6981445,19841483.0601109,78558490.748295,2.74980657161753,1.61216211656083,1.76441795877023,1.33404440727274,1.74041814225886,1.72346887453949,0.367369293564229,NA,NA,0.138454240310266,NA,NA,0.138454240310266,0.359847857089622,0,4499430.75965853,0.07427747096,60500580.1432401,1e-04,0,0.061431884765625,11.9434840679169,"1_43_3",1,43,3,171,TRUE,TRUE,1,0.236777081275257
"172",2.017796881,0.96393600959,0.309404067445,1.508690794,0.57766170187,0.17946660113,2.00448164125,0.57289645761,0.61961399708,1.6380466815,0.338658639355,0.58901885318,0.73479878005,0.46504804932,0.63700388723,1.071742149,0.38533852243,0.4058098518,1,198938046.519646,50074277.9184474,57639257.7203572,12224320.5028248,21116170.3538839,38992708.3707092,2.73368092045607,1.67794672575773,1.44590334448082,1.2176515454635,2.6085367841159,2.39407485187465,-0.0372848002591464,NA,NA,0.177288323900753,NA,NA,0.177288323900753,0.304483518618568,0,59965588.9263403,0.9911563704,60500580.1432401,1e-04,0,0.0571820735931396,12.0120530128479,"1_43_4",1,43,4,172,TRUE,FALSE,NA,0.335549216174897
"173",2.593129105,0.75889987017,0.190965524915,1.607618406,0.4763365457,0.292787598045,2.86888545975,0.344696624861,0.392917046915,2.49768133175,0.87175018103,0.41572772132,1.5411664705,0.82322312595,0.763997282535,2.915789573,0.73312081491,0.460318583385,1,525695140.119752,103671875.984971,39591859.7857791,11541010.0817462,8187778.67587208,72813918.3537,4.17739721106477,1.84585797797014,1.23510544005885,1.41164732742089,1.64220399111237,1.69698983139755,0.904437038110779,NA,NA,0.0536388524508889,NA,NA,0.0536388524508889,1.1098089618092,0,303145.813412245,0.004911117666,60500580.1432401,1e-04,0,0.0590028762817383,12.0922400951385,"1_44_1",1,44,1,173,TRUE,FALSE,NA,0.333341289896201
"174",1.7696759345,0.84158534934,0.194217479495,1.951644422,0.90873624364,0.124011233848,2.3681234935,0.61736966359,0.520623653775,1.6969511695,0.352626690249,0.565567610015,1.33457008525,0.64621955207,0.66924533731,1.46168461075,0.59539382495,0.367379315075,1,302027658.648418,73169110.182228,44056446.6733151,18110918.9082537,18359764.2073069,38647362.9393324,2.99662269919666,1.57677105162777,1.2400696381835,1.14091880281611,2.07530957681861,2.26780324771504,0.0540674587540333,NA,NA,0.16930165756928,NA,NA,0.16930165756928,0.299263995137654,0,20381027.2537405,0.3368069339,60500580.1432401,1e-04,0,0.0565290451049805,12.1584949493408,"1_44_2",1,44,2,174,TRUE,TRUE,2,0.314090026438982
"175",0.685910234125,0.84952677395,0.441048310595,2.31703728275,0.64211470636,0.331047019175,1.28157319675,0.8478410154,0.44911704122,1.716222827,0.3031668676508,0.5752124918,1.00499494775,0.47965428915,0.59463956621,0.99395786825,0.42801626432,0.25070703071,1,184579688.402319,45132085.4782411,61391375.8611594,16359567.3682839,22097836.25607,33898870.7514457,2.45107877074944,1.33269737896934,1.78435989704274,1.49188169788633,1.80828054105516,2.31807693934278,0.0434301252449292,NA,NA,0.170250923717394,NA,NA,0.170250923717394,0.364401315568606,0,22293763.2873185,0.3684252642,60500580.1432401,1e-04,0,0.0533938407897949,12.2220649719238,"1_44_3",1,44,3,175,TRUE,TRUE,7,0.32024722143251
"176",2.865831325,0.4879165337,0.320738320095,2.88072705925,0.64938491245,0.373825457045,1.6217063915,0.47289919913,0.411272930895,0.722725892825,0.50265608965,0.400067734775,2.40234681725,0.57382379605,0.627473690435,1.85714466,0.47728140941,0.45052598186,1,239461297.818357,66443299.0502638,29600513.1923467,17557526.4037706,11567729.872287,40963237.2359453,2.66457025538548,1.81326913862368,1.46990969880096,1.59310722444307,1.69298956491308,1.65354444545653,-0.0107373025005197,NA,NA,0.175004926382743,NA,NA,0.175004926382743,0.529112854129295,0,38988204.9798762,0.6443913998,60500580.1432401,1e-04,0,0.0537979602813721,12.2861411571503,"1_44_4",1,44,4,176,TRUE,TRUE,19,0.348784397006479
"177",2.289778524,0.88383453989,0.49637529689,2.1960690235,0.83249876197,0.223458372485,1.66122606,0.81309706224,0.490349753685,1.21640746125,0.72097828913,0.49453835105,2.1077980045,0.68182446834,0.679703877605,2.4073348045,0.78974558339,0.34873243581,1,328503418.219903,94556992.0156399,70394984.250071,18526727.7059301,22820160.6426863,68868894.1925448,3.09313054939225,1.53194124164985,1.97903622041686,1.28627623453558,1.95319823548006,1.95574153626168,0.427828610593395,NA,NA,0.131672231573601,NA,NA,0.131672231573601,0.45542777911917,0,3619135.38212731,0.0597258185,60500580.1432401,1e-04,0,0.0523591041564941,12.3592219352722,"1_45_1",1,45,1,177,TRUE,TRUE,1,0.231087244060769
"178",1.87033734775,0.324382125789,0.40228831726,2.42971523175,0.96410562771,0.19250961748,2.674019919,0.456924838,0.419463109885,1.48695855625,0.58824979414,0.55616578545,2.70663118875,0.69412792566,0.727315900385,2.6242930415,0.89724683235,0.378814663825,1,388680296.02861,112077340.026457,22037754.9553209,20703399.9595358,11327647.7109157,63245524.3004976,3.62452634969759,1.6055817178534,1.66931559735595,1.23722217074496,1.71667692834393,2.22086378029679,0.065997530083624,NA,NA,0.168230656417587,NA,NA,0.168230656417587,0.564744082318938,0,18614687.3235784,0.3076085927,60500580.1432401,1e-04,0,0.0540728569030762,12.4283521175385,"1_45_2",1,45,2,178,TRUE,FALSE,NA,0.336794861701146
"179",1.64998973375,0.71616165675,0.29608901797,1.95558535425,0.6694480468,0.434264097755,0.59782411225,0.98671605184,0.39015337261,0.67569980765,0.67711831248,0.43248455792,1.939368418,0.78441329216,0.702512382555,1.11222910925,0.52663072236,0.348494455515,1,405106882.13731,63033296.117746,42116460.0044676,19814296.6735941,23336438.7072623,58109075.1223788,3.32678654658284,1.53138553626226,1.418684100309,1.76195383877951,1.63482035587711,1.7460883067926,0.0148105848808646,NA,NA,0.17277901576322,NA,NA,0.17277901576322,0.704447935843886,0,29137679.4654896,0.4815580742,60500580.1432401,1e-04,0,0.0551550388336182,12.4944260120392,"1_45_3",1,45,3,179,TRUE,FALSE,NA,0.370684764777673
"180",2.785785117,0.339683847945,0.30621613112,2.465609757,0.71885278197,0.389722039145,0.80767918875,0.73094125816,0.400484495545,0.84534581575,0.54982823033,0.40602512226,0.589237574425,0.733508348,0.63491298114,1.9421843485,0.67158989413,0.526284609945,1,312062330.483983,106201824.777701,20230165.6749844,19888291.7011601,17572010.5540173,45226012.6931397,2.7182129423188,2.09992542277715,1.43929178302178,1.63430697870639,1.66276730188208,1.66980646604155,0.303319662724576,NA,NA,0.14529407481674,NA,NA,0.14529407481674,0.405015287789596,0,5733703.67626938,0.09468052087,60500580.1432401,1e-04,0,0.052095890045166,12.5567750930786,"1_45_4",1,45,4,180,TRUE,TRUE,2,0.258874117413048
"181",2.62305500775,0.91904780238,0.462507594035,2.29536033075,0.67207216459,0.23188569674,1.641925252,0.90782624553,0.50249561297,1.44862104425,0.88549973517,0.433956944955,1.633424951,0.94766651845,0.69091542309,2.635006344,0.68025480773,0.512220005895,1,472176438.878889,104939266.380338,68888858.0385631,15106049.3888071,26067694.4884399,76175716.2732229,3.20373667983389,2.04008631562038,1.85514182766217,1.30031453015032,2.00042159258741,1.75053907910605,0.0569804049114204,NA,NA,0.169040779099213,NA,NA,0.169040779099213,0.419430461036304,0,19983448.3819179,0.3302347881,60500580.1432401,1e-04,0,0.0949912071228027,12.6767420768738,"1_46_1",1,46,1,181,TRUE,TRUE,10,0.321515179985931
"182",1.8752719335,0.67226687582,0.21182193304,2.124843975,0.7061727733,0.245239622955,2.21034810575,0.59940786057,0.46881386774,1.53280800775,0.56593031738,0.512913880985,1.785001576,0.92783310212,0.63788859182,0.599616291575,0.349253552334,0.480280712495,1,397834391.799476,51028391.6708408,35862399.5275924,16128069.4719862,16174167.3122657,55925350.3557057,2.74027886085299,1.91603895794929,1.26765116276029,1.32319780993729,1.8747267260622,2.02789164539187,0.0245406718102774,NA,NA,0.171923684612782,NA,NA,0.171923684612782,0.38603980226554,0,26289038.176905,0.4344688368,60500580.1432401,1e-04,0,0.0594708919525146,12.7496001720428,"1_46_2",1,46,2,182,TRUE,TRUE,11,0.32621371854099
"183",2.57066028875,0.39760892932,0.33279634086,2.470194189,0.53839566338,0.23639759532,2.2650269035,0.60547289549,0.495776952245,0.963918202,0.91062980307,0.396062783335,0.833064449,0.94951125309,0.606704114825,1.299272876,0.327515236084,0.448558302545,1,376154214.526195,45451863.4877303,24503644.7493092,12166552.219784,17166372.12774,73751779.4025683,2.52542776469391,1.80685869777789,1.49633960475172,1.30795710897202,1.97402085576855,1.6427894146853,-0.00721001379218533,NA,NA,0.174699291871735,NA,NA,0.174699291871735,0.248886863561215,0,37421486.2007217,0.6184928801,60500580.1432401,1e-04,0,0.0574350357055664,12.8233380317688,"1_46_3",1,46,3,183,TRUE,TRUE,2,0.326906003615065
"184",2.12423452275,0.46606606009,0.36574407001,1.008753374,0.73921374021,0.28575638137,2.108004676,0.67402432424,0.534305330735,1.43668269625,0.65998735962,0.595423588335,1.06662055825,0.62103044638,0.64683726673,0.861975641,0.44887284496,0.53626760461,1,272719668.114198,72266082.1965792,30034453.8769526,17750348.5364837,20597962.7403842,77048748.0975088,2.80885121641676,2.14456181996166,1.57365294964479,1.3978306438945,2.13564950666464,2.43105972992102,0.35641584764962,NA,NA,0.139647703416667,NA,NA,0.139647703416667,0.328640187576502,0,4706622.89245306,0.07770244397,60500580.1432401,1e-04,0,0.0560770034790039,12.8897559642792,"1_46_4",1,46,4,184,TRUE,TRUE,1,0.237332997414651
"185",2.08560819925,0.87561111685,0.354110679185,1.85724233575,0.43780873792,0.21577070869,2.05948802025,0.57109408067,0.476336596555,1.265793874,0.3039659785774,0.50048076606,1.5642539505,0.9940221491,0.638626367005,1.4885734675,0.46352062748,0.410824472775,1,427045914.61971,60687821.7948028,55526810.0868647,9655988.83701868,15620632.0433298,29352378.0552975,2.74580543473198,1.69211151671778,1.54545884297994,1.27373176458797,1.90141104295513,1.97850306165103,-0.0302840461143949,NA,NA,0.17668904141143,NA,NA,0.17668904141143,0.473327834399834,0,52587365.3311902,0.8691912343,60500580.1432401,1e-04,0,0.055656909942627,12.9650020599365,"1_47_1",1,47,1,185,TRUE,FALSE,NA,0.346564509760697
"186",2.50281677125,0.79588278439,0.197885980135,1.32690822625,0.9673532971,0.1290757244785,2.45221266975,0.64044465497,0.530814655365,1.95165709475,0.348435052078,0.585844506515,1.23248863075,0.81217915938,0.684182649735,1.217477858,0.4812184437,0.47757488206,1,396542274.200469,69994818.341038,41826292.0722291,19382123.8299896,19434997.2865669,39846561.3614132,3.13638654715306,1.9062163845146,1.24571780246487,1.14752287231764,2.11992377390388,2.37616081533557,0.0876040829331081,NA,NA,0.166273406237186,NA,NA,0.166273406237186,0.289731316754199,0,16080402.152267,0.265715794,60500580.1432401,1e-04,0,0.0546331405639648,13.0298781394958,"1_47_2",1,47,2,186,TRUE,TRUE,1,0.30564194847944
"187",1.5412960285,0.93968947581,0.18802105825,1.3438055445,0.53307002775,0.37377620767,1.42299179075,0.7193780066,0.46716125762,1.90537080275,0.45788005485,0.41768088253,0.89075875625,0.76962271615,0.70501866217,2.59696535325,0.93246509193,0.405510664695,1,400624299.650296,121118659.855097,48872285.3517642,14411685.8866329,19354091.5715623,38364348.5093876,3.35463185791556,1.67710908241093,1.23064477811277,1.59298280406435,1.86896467246079,1.70256962001664,0.167470474989843,NA,NA,0.158829419762671,NA,NA,0.158829419762671,0.414874600195579,0,10318732.2401498,0.1704729695,60500580.1432401,1e-04,0,0.0584249496459961,13.0982069969177,"1_47_3",1,47,3,187,TRUE,TRUE,5,0.294678716211248
"188",1.487203612,0.89480378804,0.23734252576,1.6233212445,0.5778239996,0.30429562622,1.65635625125,0.6916991001,0.491522138885,1.40229452225,0.50964846518,0.425628643715,0.7830000995,0.84335281574,0.6096053616,0.670909486775,0.48139943444,0.377854927985,1,336482345.053636,60049971.3483386,49099048.3573677,14209375.3119541,19455482.7276766,43251434.9451542,2.5439846520457,1.60312341132569,1.30988536637971,1.43485959724124,1.95765906736317,1.72565958941508,-0.0133502802776402,NA,NA,0.175230993442371,NA,NA,0.175230993442371,0.277169773766922,0,40603971.5080837,0.6711006994,60500580.1432401,1e-04,0,0.0537121295928955,13.161612033844,"1_47_4",1,47,4,188,TRUE,TRUE,5,0.329061959268378
"189",2.47619248125,0.67243082352,0.301193992915,1.696397866,0.57368113619,0.2086911714,1.9536955985,0.90648568372,0.481615658735,2.079063205,0.76395427939,0.491316269425,0.541207672875,0.316163849989,0.658328358895,2.6787187075,0.55057390281,0.474703321655,1,143282386.136328,79704176.4880558,39796153.6771037,12549321.8154237,25034163.0649999,72548837.1877655,2.90210544550086,1.89590125598848,1.42899795183557,1.26239402646484,1.92059479991364,1.94361844241179,0.104431817987863,NA,NA,0.164732942083568,NA,NA,0.164732942083568,0.4286873830845,0,14487389.9035178,0.2393826322,60500580.1432401,1e-04,0,0.0534241199493408,13.2378880977631,"1_48_1",1,48,1,189,TRUE,TRUE,8,0.311261056430464
