"","facebook_alphas","facebook_gammas","facebook_thetas","instagram_alphas","instagram_gammas","instagram_thetas","print_media_alphas","print_media_gammas","print_media_thetas","radio_alphas","radio_gammas","radio_thetas","tv_alphas","tv_gammas","tv_thetas","youtube_alphas","youtube_gammas","youtube_thetas","train_size","tv_inflexion","youtube_inflexion","facebook_inflexion","instagram_inflexion","print_media_inflexion","radio_inflexion","tv_inflation","youtube_inflation","facebook_inflation","instagram_inflation","print_media_inflation","radio_inflation","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score"
"152",2.39894825775,0.63669104532,0.33865542857,2.8326625445,0.47775016637,0.28696159419,1.3106193255,0.5232002024,0.41792571049,0.866166242,0.69359852609,0.34378382664,1.29149270825,0.41353118567,0.75338595954,2.057241065,0.85550822467,0.457435581375,1,253825109.916265,120418989.931516,39543022.0957965,11489535.9105261,12937941.2434871,51991261.0217496,4.00086162072018,1.83614308758771,1.50952814104077,1.40017972504008,1.71218011970117,1.51425251099764,0.0150578871531908,NA,NA,0.172757328905685,NA,NA,0.172757328905685,0.415097824072601,0,29344328.0119802,0.4849740615,60500580.1432401,1e-04,0,0.0632259845733643,2.6934130191803,"2_8_4",2,8,4,32,TRUE,TRUE,15,0.328130933329315
"153",1.57796058375,0.90691961407,0.26091379341,2.19912248325,0.56366286555,0.3139211291,0.603819607025,0.68985033885,0.359850469105,1.40053423025,0.77282777871,0.39951434477,1.35467974625,0.61621876713,0.710655561165,1.03874332425,0.8014294124,0.417202726195,1,326596280.856502,105944342.780121,51127487.5689703,14036833.9054386,15575894.1669512,62926407.5202076,3.41899461030053,1.71047632738874,1.35147196468857,1.45486849217715,1.55801083574607,1.65204995272258,0.0299204187049322,NA,NA,0.171448941768369,NA,NA,0.171448941768369,0.631044474988282,0,25204112.86824,0.4165345656,60500580.1432401,1e-04,0,0.0857951641082764,2.80201506614685,"2_9_1",2,9,1,33,TRUE,FALSE,NA,0.348498241197563
"154",2.01301015125,0.51144018826,0.24617360018,1.137525227,0.55668532141,0.297649437615,0.66739815005,0.70909753255,0.36426622923,1.5190646405,0.65777143185,0.429028735305,1.454075929,0.81049362833,0.807936322925,0.96976035325,0.45230805618,0.52203503661,1,619485746.595115,70988137.6675685,28345805.0814458,13572271.6291736,16116811.9834128,56131031.8586883,5.1110406160892,2.08148039292557,1.32516275963093,1.42136174658864,1.56875131260467,1.73573061868769,0.126453521090769,NA,NA,0.16269497364514,NA,NA,0.16269497364514,0.565227483791861,0,12867292.9106708,0.2126017482,60500580.1432401,1e-04,0,0.0610430240631104,2.87517499923706,"2_9_2",2,9,2,34,TRUE,TRUE,12,0.318249434954734
"155",1.66168505025,0.79496672057,0.379760583885,2.22673778675,0.67990615152,0.268475505345,0.937278642,0.75530950304,0.44824894147,1.49089093475,0.69062716434,0.338326963305,1.76419521,0.52845308143,0.62872017858,1.9588669415,0.83940207223,0.28912651034,1,221236259.005816,92855561.69646,52255622.5906089,15975931.0416845,19656586.2804979,51370658.576712,2.67341020240857,1.4042883431074,1.60901934002002,1.36499415189965,1.80546023745081,1.5019881158116,0.0209125006241669,NA,NA,0.172243118544088,NA,NA,0.172243118544088,0.569165142369787,0,27258742.1735298,0.4504984513,60500580.1432401,1e-04,0,0.0606110095977783,2.94689011573792,"2_9_3",2,9,3,35,TRUE,TRUE,20,0.342030789008774
"156",1.61137208025,0.60749268228,0.31160034422,1.32255849825,0.61654803369,0.28486716101,1.10325723025,0.82234277529,0.528877220635,1.43780229175,0.48688834829,0.48682614984,1.39830242375,0.74112976327,0.671946976705,2.17157063275,0.63273478322,0.39216363061,1,349087913.498618,80581686.6100426,36426659.1396007,14788153.4534893,24858429.1702424,45864759.185111,3.02097096759798,1.64057090017973,1.45049371141449,1.39610250608695,2.11129501764179,1.92697397129885,0.0396038288621129,NA,NA,0.170591087241786,NA,NA,0.170591087241786,0.507560461262298,0,23114836.0649265,0.3819979422,60500580.1432401,1e-04,0,0.0598900318145752,3.02518892288208,"2_9_4",2,9,4,36,TRUE,TRUE,16,0.330818823989158
"157",1.38551198525,0.44038957485,0.178830015459,2.0721423295,0.67233431886,0.262651537755,1.71541133325,0.64262614694,0.47789135777,1.9956347375,0.55301294515,0.42726535344,1.57231224475,0.44771106084,0.629869870515,1.506387997,0.61023606656,0.39163991112,1,187990750.12918,77656837.1974123,22686005.3245337,15684629.7370761,17626931.1257694,47056308.227763,2.68161583810758,1.63916953313082,1.21692584643125,1.3542722372999,1.90702101600378,1.73049282594231,-0.00984128190976374,NA,NA,0.174927338079036,NA,NA,0.174927338079036,0.365903774779945,0,38637420.1394377,0.638592779,60500580.1432401,1e-04,0,0.0658419132232666,3.11352801322937,"2_10_1",2,10,1,37,TRUE,TRUE,13,0.33072102693756
"158",2.1476551615,0.5931335246,0.213592765005,2.242711364,0.71257781313,0.22695067595,1.7618732815,0.75150912534,0.44993363651,1.88627635675,0.77055646463,0.506090685655,1.75698859875,0.66497556368,0.76093200308,1.71136939275,0.65035221529,0.393880157415,1,419755012.008036,83033966.8194716,31701888.0774146,15923270.0150063,19614803.6089025,75183171.7397025,4.12482241698692,1.64518077421766,1.27049362842184,1.29205680971451,1.81094156883823,2.00048496586983,0.0876214267939706,NA,NA,0.166271825872526,NA,NA,0.166271825872526,0.365456131586386,0,16105238.8772806,0.2661263555,60500580.1432401,1e-04,0,0.0581350326538086,3.18275809288025,"2_10_2",2,10,2,38,TRUE,TRUE,9,0.308319020705851
"159",1.85855174,0.76069027123,0.23347266571,2.08281164625,0.64293813806,0.33202593085,1.82756541625,0.557284958,0.619584504855,2.050712511,0.43719921964,0.38983531226,1.1226477935,0.51842732114,0.5280647195185,2.4146405675,0.92644284234,0.220514723131,1,172283076.243583,94223229.7192386,41559068.1276272,16402188.6353937,20539256.5528525,35071763.2795959,2.10852993228037,1.28135850665825,1.30330107292586,1.49405426900686,2.60833712421107,1.6263418204088,-0.00018541393585525,NA,NA,0.174089022014958,NA,NA,0.174089022014958,0.399319592544852,0,34226467.2313033,0.5656778741,60500580.1432401,1e-04,0,0.0616321563720703,3.25716495513916,"2_10_3",2,10,3,39,TRUE,TRUE,16,0.330485797060852
"160",2.36741545725,0.42225743712,0.188080180775,2.2031167345,0.68058562045,0.259937719095,1.3723687775,0.57894162884,0.44123795525,1.8613744205,0.5768378424,0.42289332039,2.237110101,0.70685735076,0.70720387163,1.5737619815,0.54949893997,0.486082653395,1,370515434.331114,81066267.4088179,21962537.0453691,15824205.2695746,14886281.4440545,48737579.6381922,3.37929313804614,1.9374443324093,1.23073402775184,1.34933338188911,1.7830011500394,1.7176423031199,0.148638987883115,NA,NA,0.160615704173805,NA,NA,0.160615704173805,0.522393559955814,0,11264401.0703342,0.1861052726,60500580.1432401,1e-04,0,0.0592591762542725,3.32730197906494,"2_10_4",2,10,4,40,TRUE,TRUE,11,0.30774561619065
"161",1.426419833,0.97349659622,0.448661501425,2.31457905425,0.70869417127,0.32842232518,1.79937719825,0.85403981234,0.42990433113,2.18067953325,0.639431519,0.434350354615,2.1372897375,0.65298641329,0.63400918321,1.55968848225,0.68349921554,0.397495468555,1,277149421.045284,87731331.2471896,71257219.4349989,17992204.2742972,21542868.4803007,55043087.9736823,2.71158093019439,1.65497499347668,1.80884495687241,1.48608753812537,1.74785311898696,1.75173214576686,0.0393750681240264,NA,NA,0.170611402930573,NA,NA,0.170611402930573,0.422458411398697,0,22974382.4904373,0.3796761856,60500580.1432401,1e-04,0,0.0653460025787354,3.4207980632782,"2_11_1",2,11,1,41,TRUE,TRUE,15,0.323173589009776
"162",1.552699617,0.51288040991,0.417928552045,1.76993494625,0.65927981754,0.309895198485,1.81894364625,0.38604994419,0.546641782485,1.92679865575,0.40188991673,0.30515676999,0.79027539475,0.63851741133,0.68526915589,1.62708502325,0.6963587999,0.36757317843,1,312767116.171642,85600375.7161016,35686327.1007387,16331383.8484514,12098061.8916761,28563205.3925324,3.14706297669112,1.57725088074592,1.71390522710929,1.44643222075067,2.19314537638646,1.43151751744674,0.0394538936983398,NA,NA,0.170604402894831,NA,NA,0.170604402894831,0.376091018765157,0,23274965.0013698,0.3846449408,60500580.1432401,1e-04,0,0.0642268657684326,3.49796509742737,"2_11_2",2,11,2,42,TRUE,TRUE,13,0.320100535338173
"163",1.61605563325,0.80792355376,0.30484376761,1.07083511875,0.66209641265,0.35043686479,2.03114800575,0.88557165604,0.543831328475,2.33927804975,0.78803476505,0.585235298755,2.27004963775,0.79092382297,0.827773557055,1.50029083,0.45875298124,0.4658986057,1,662115633.951101,65461773.2634787,48033720.5284648,17321432.8012557,27592136.5470506,90001500.3716466,5.68430668905518,1.86495486864337,1.436464169778,1.53612495014281,2.17977623718445,2.37275363928208,0.10934201479808,NA,NA,0.164280724738709,NA,NA,0.164280724738709,0.504300998998585,0,14171387.1856302,0.2341589745,60500580.1432401,1e-04,0,0.0605518817901611,3.57009315490723,"2_11_3",2,11,3,43,TRUE,TRUE,12,0.31473991162944
"164",2.7634680805,0.57391736344,0.325332599925,2.098994279,0.5621606267,0.28694752188,1.6307137645,0.70446032627,0.372661779155,1.5114782105,0.52765799406,0.45314943481,1.334810463,0.90555903247,0.69849055639,1.46376763925,0.348411621027,0.448210381965,1,461829047.016695,48325167.52909,35025560.0366296,13519302.8346976,16216305.5641023,46869262.6868498,3.28305643776504,1.80572991266466,1.47986906344976,1.40015225117873,1.58958562100027,1.81070948307592,0.884526705526518,NA,NA,0.0589624410840823,NA,NA,0.0589624410840823,1.10581627587595,0,515875.406179703,0.008427627216,60500580.1432401,1e-04,0,0.0634689331054688,3.64460015296936,"2_11_4",2,11,4,44,TRUE,FALSE,NA,0.312567767491904
"165",2.18381529,0.83945589677,0.295418683025,1.54020268525,0.58936663301,0.219803827325,2.92753053825,0.67897181784,0.433389841445,0.8134241765,0.339024016241,0.412809997175,2.10918536275,0.59686186061,0.59611389431,1.5125937775,0.42699312311,0.528752046175,1,230489492.208584,67820516.8640965,49326347.3083793,13059931.4347092,17227437.2533112,28186334.0204333,2.45992883221929,2.11078513208401,1.41734083138251,1.28028221516888,1.75851401528691,1.68872248122858,0.215642562130355,NA,NA,0.154165834023732,NA,NA,0.154165834023732,0.408760388266682,0,8153183.0682332,0.1346755318,60500580.1432401,1e-04,0,0.0810980796813965,3.75061202049255,"2_12_1",2,12,1,45,TRUE,TRUE,7,0.280139279101845
"166",1.5423598555,0.98737142866,0.464329266685,2.24808136675,0.72118871732,0.290384513515,2.3320173275,0.57567857338,0.551084167775,1.89159703275,0.79313749478,0.45327716101,1.56274913875,0.46787401344,0.537749607665,1.9564338175,0.99459145532,0.2115192882245,1,158631237.937105,100096375.22953,74245143.3299062,17419845.2250611,18207399.5684942,70465759.4148052,2.15228739499041,1.26681848432823,1.86140986999438,1.40689455900324,2.21461520100915,1.8111238285091,0.00262425597438465,NA,NA,0.17384432904352,NA,NA,0.17384432904352,0.366327534256369,0,33027383.7475193,0.5458565203,60500580.1432401,1e-04,0,0.059161901473999,3.82296705245972,"2_12_2",2,12,2,46,TRUE,TRUE,12,0.327941114404641
"167",2.172605055,0.73855546063,0.484661398575,2.099075353,0.65930355783,0.31386829268,1.32410377475,0.56970704439,0.47566536407,0.64242095715,0.46415757351,0.47041159378,1.93039548675,0.74793435792,0.55994767296,1.63960349875,0.59441467153,0.341894937485,1,265926781.859791,70504416.0944613,57577139.7568468,16417421.0465287,15563729.8006553,42471499.364253,2.25977462022957,1.51613376646385,1.93435538277916,1.45475713786392,1.89899925216811,1.868488841491,0.109957285348559,NA,NA,0.164223972003213,NA,NA,0.164223972003213,0.569369780384209,0,13930906.6920739,0.2301837309,60500580.1432401,1e-04,0,0.0617358684539795,3.89534711837769,"2_12_3",2,12,3,47,TRUE,TRUE,13,0.322510044703334
"168",2.5421486365,0.58627864951,0.266913985195,1.59618829025,0.52661086616,0.291528501115,1.8800581845,0.94531034316,0.443155324025,2.5450683145,0.95742021233,0.416334102655,2.357697199,0.74062899643,0.782715830145,1.7583366855,0.41030963545,0.538079173495,1,508905948.631516,66274816.263158,33284943.9101347,12738549.3876898,24386551.275235,80046946.3928423,4.52996423348276,2.15286480941201,1.36248297739173,1.4091531191182,1.78908758418323,1.69871821002315,0.27424045759036,NA,NA,0.148295340150267,NA,NA,0.148295340150267,0.463711719783006,0,6435063.1283701,0.1062742873,60500580.1432401,1e-04,0,0.0666079521179199,3.97296404838562,"2_12_4",2,12,4,48,TRUE,TRUE,5,0.270518183250055
"169",2.44733479475,0.83499852035,0.358691622055,2.032414119,0.60652538245,0.23730663331,2.51281766875,0.47692336844,0.38695572361,0.9088994395,0.52235358691,0.48088359126,1.60451972825,0.52245489406,0.702419146335,2.52258795825,0.65961014887,0.4137254266,1,269740514.481618,86739381.7526637,53285418.8167695,13721011.8092955,11223249.5105611,48686176.6196019,3.32575958617353,1.70041521572971,1.55643958288534,1.30950778399097,1.62635969303457,1.90538072633365,0.326267426628743,NA,NA,0.142881137692884,NA,NA,0.142881137692884,0.382483700659178,0,5243822.55594013,0.08658258012,60500580.1432401,1e-04,0,0.0827422142028809,4.07970809936523,"2_13_1",2,13,1,49,TRUE,TRUE,2,0.249298196090463
"170",1.77853497925,0.82964072924,0.353997100755,2.33810462525,0.76717658659,0.240975244585,2.22452367775,0.71032406254,0.588297416575,1.46672073275,0.71895769069,0.404060521335,0.703333144625,0.72693702625,0.791461586955,1.7686124575,0.85959675037,0.26695125962,1,517733185.941203,92469653.6219996,52603433.6279943,17431685.8877097,24341483.2938756,58956087.3673877,4.71590664264054,1.36205742611224,1.54518855748551,1.31580337649101,2.41244588247425,1.66440831297405,0.0146895664347343,NA,NA,0.172789627329693,NA,NA,0.172789627329693,0.388147970005243,0,29395730.0690067,0.4858237591,60500580.1432401,1e-04,0,0.0725400447845459,4.16536712646484,"2_13_2",2,13,2,50,TRUE,TRUE,14,0.326444244511966
"171",1.10117283225,0.68539337809,0.35320984593,1.05338188225,0.502072556,0.238810059955,1.07004483075,0.55139075017,0.535528505205,1.97072018825,0.58648997482,0.45369719776,2.084727905,0.99522999728,0.71671412014,0.70107159445,0.68177935432,0.406935710485,1,537955521.606533,88745449.6285382,43410714.5465096,11378475.1993649,16891963.1489394,52143442.5909538,3.49098323535014,1.68110631675989,1.5433177018296,1.31208047288914,2.1412153282611,1.81248777642065,0.0364076028556292,NA,NA,0.170874717471285,NA,NA,0.170874717471285,0.595047039792226,0,23812109.8840352,0.3935241714,60500580.1432401,1e-04,0,0.0683650970458984,4.24609804153442,"2_13_3",2,13,3,51,TRUE,FALSE,NA,0.342067078898361
"172",1.48740864925,0.51272351289,0.366194334335,1.726437528,0.69375286419,0.33202365739,0.723849911375,0.46993816259,0.543776621025,2.47331431725,0.77563763394,0.39962377311,0.55163013075,0.69745705615,0.82294066994,2.08831896225,0.60764341405,0.30291298514,1,570698907.056296,68423065.769557,33061966.4431254,17698484.1232749,14640422.0103474,63165922.0074174,5.53314127951416,1.43188805611894,1.57476487447642,1.49404921602857,2.17951761438477,1.65234526149604,0.00413089184987903,NA,NA,0.173712974790436,NA,NA,0.173712974790436,0.452562877103462,0,33370825.7437476,0.5515337608,60500580.1432401,1e-04,0,0.0649139881134033,4.32416701316833,"2_13_4",2,13,4,52,TRUE,TRUE,20,0.333468612239087
"173",1.391765479,0.98036624614,0.452180726505,1.996872964,0.63692871975,0.32956976574,2.6909714395,0.47238601688,0.36638046492,1.6396166545,0.47420536581,0.29747778042,0.798566428,0.44816744775,0.5095557185325,1.943987643,0.97031563242,0.2007601921061,1,143493184.044422,96446912.373815,72190584.520873,16195193.8853866,10770947.2897675,33360291.0451856,2.0296682196129,1.24985515680879,1.82039175238301,1.48861503910788,1.57394636733291,1.41613719805312,-0.0102322993773298,NA,NA,0.174961201333613,NA,NA,0.174961201333613,0.344400520160894,0,38700690.6909151,0.6396386678,60500580.1432401,1e-04,0,0.090095043182373,4.44110798835754,"2_14_1",2,14,1,53,TRUE,TRUE,10,0.329795230554804
"174",2.52271138775,0.64753617269,0.182983095992,1.90999502575,0.64702028641,0.17653926882,1.8127013405,0.63258258838,0.3179912402915,1.01573861,0.65499082241,0.53051476838,1.401856331,0.66318517851,0.756628625155,1.9919994035,0.62595334114,0.42022460145,1,411957237.838288,83128124.8632408,33500939.6898471,13647506.8366983,13443825.529529,66934568.1971097,4.05320529901522,1.71931659878129,1.22308685185415,1.21334393559019,1.46305497122245,2.10220224972656,0.892416133366997,NA,NA,0.0569125770897836,NA,NA,0.0569125770897836,1.08972970443683,0,440891.512992537,0.007188111956,60500580.1432401,1e-04,0,0.0679459571838379,4.52118802070618,"2_14_2",2,14,2,54,TRUE,FALSE,NA,0.306466338642417
"175",2.263396798,0.67234584877,0.20029361743,2.11778679,0.76395717368,0.19529402148,1.603889647,0.62274122923,0.52717379986,2.04137149825,0.72227956589,0.366929338855,1.85569473225,0.56622482278,0.747850702505,1.769373963,0.66004133718,0.417165925375,1,340625112.637158,87248788.3523182,35424704.6196117,16457258.6019817,18760934.2915591,55983859.8242265,3.91456547695044,1.71036922774718,1.24945273003368,1.24148182689656,2.10376630348314,1.56858358939939,0.0433969941145467,NA,NA,0.17025387204185,NA,NA,0.17025387204185,0.421974009864521,0,22345766.6660235,0.3692849019,60500580.1432401,1e-04,0,0.0700619220733643,4.60280704498291,"2_14_3",2,14,3,55,TRUE,TRUE,14,0.32222338069886
"176",1.975461767,0.76181017442,0.292352594965,1.73185455575,0.60396498146,0.360011558415,2.01967460225,0.52409948666,0.536375024865,1.04543798775,0.51693738066,0.38434563779,1.80449516525,0.60845985821,0.67699370402,1.99600617575,0.59936710692,0.376724928905,1,290831924.227737,74644236.5451322,44595143.1457264,16012917.5295613,16083392.7828775,41123507.7369359,3.06753027535661,1.60023859344223,1.41122904332479,1.55895281463478,2.14508426841394,1.61211428852409,0.0281019392236875,NA,NA,0.171609562821543,NA,NA,0.171609562821543,0.462756799114529,0,25608419.4335446,0.423217923,60500580.1432401,1e-04,0,0.0656158924102783,4.68182492256165,"2_14_4",2,14,4,56,TRUE,TRUE,18,0.329014602059159
"177",1.0009147435,0.8559668415,0.377574152225,0.707890606125,0.65432499648,0.36825202481,2.25156966925,0.56741069488,0.48656130164,1.26635200425,0.3885379824,0.579185647,2.1231030265,0.62765672338,0.735489186275,0.79832686925,0.65348570649,0.354778773905,1,361436936.310667,78900759.4654625,56089663.1584573,17551085.6048628,15813294.8657254,43809109.1444287,3.73466419823148,1.54619625048487,1.60339829941396,1.57914891416304,1.93892142824901,2.3394452565994,-0.00084210197354273,NA,NA,0.174146163129892,NA,NA,0.174146163129892,0.579502464575431,0,34814534.0924539,0.5753988664,60500580.1432401,1e-04,0,0.087313175201416,4.79480195045471,"2_15_1",2,15,1,57,TRUE,FALSE,NA,0.347989044215358
"178",1.833563199,0.73877568567,0.27566192506,1.53570420025,0.54234525119,0.243885805735,1.45536135,0.68747105866,0.44908126198,2.28842247025,0.77881376228,0.376326087475,1.32854745425,0.63785607268,0.671502906715,1.7554792455,0.48308414089,0.520522106485,1,300059218.272008,75615882.0896068,42380635.7650841,12366274.1230334,17916899.1614042,61213324.9115578,3.01694169411547,2.07499115739974,1.3788616444825,1.32084130729874,1.80816412653215,1.59177299014486,0.885742738107893,NA,NA,0.0586511569186356,NA,NA,0.0586511569186356,1.12993551249754,0,496375.011708166,0.008105277502,60500580.1432401,1e-04,0,0.0663011074066162,4.87407398223877,"2_15_2",2,15,2,58,TRUE,FALSE,NA,0.321094896707103
"179",2.10301109325,0.7886795046,0.378674286225,1.8179361125,0.614325662,0.25164716469,2.04231788,0.48067435449,0.42337264198,1.01532711975,0.50483664768,0.414228530795,0.995708558,0.54253296375,0.588825264465,2.09901612625,0.66348004126,0.406725952195,1,205935630.82881,86336417.1320334,51761772.7550322,14139659.0890607,11993614.4160054,42066567.2247534,2.41678886951676,1.68051675573634,1.60622168921715,1.33446598567313,1.72821919773493,1.69273176963978,0.0363234059925927,NA,NA,0.170882182661421,NA,NA,0.170882182661421,0.364270936669827,0,23653710.9762127,0.3909057709,60500580.1432401,1e-04,0,0.0743110179901123,4.95958399772644,"2_15_3",2,15,3,59,TRUE,TRUE,10,0.320172690486174
"180",2.05488064925,0.38781966669,0.1557118214825,2.1585411395,0.68767901473,0.349171821605,0.80911818875,0.48899704152,0.57138416592,2.5954720245,0.45633080869,0.33510770723,1.11948356625,0.66283573669,0.65664550986,1.02040251925,0.57639456376,0.214007715379,1,298990619.836757,58177053.0049318,19512904.4113447,17959256.7761782,16145952.7543598,33789971.5782724,2.88806342556922,1.27080761466388,1.18373348815613,1.53315867053493,2.31832291909278,1.49484567905919,-0.0184487012746273,NA,NA,0.175671256044425,NA,NA,0.175671256044425,0.583941334444084,0,43767676.3006796,0.7233980689,60500580.1432401,1e-04,0,0.0873119831085205,5.06479406356812,"2_15_4",2,15,4,60,TRUE,FALSE,NA,0.352279178038513
"181",2.42122363225,0.38558305651,0.15236729392725,2.1721561695,0.67584332464,0.26885290275,1.2867634145,0.5521556121,0.45007968031,1.782033138,0.52620962644,0.41775130589,1.23620915375,0.74950407859,0.756218220615,1.09631415775,0.66350603492,0.38446783565,1,464869824.72741,83558956.125543,19335537.0943574,15887908.9157935,14415216.3740976,44094434.9869014,4.04650493390068,1.62021597231493,1.17908079206703,1.36569479564237,1.81141830543339,1.70277149297076,0.179853507780611,NA,NA,0.15764378114161,NA,NA,0.15764378114161,0.410025234341977,0,9692747.31680003,0.1601251757,60500580.1432401,1e-04,0,0.0785400867462158,5.17264795303345,"2_16_1",2,16,1,61,TRUE,TRUE,8,0.289106439208623
"182",2.6922275185,0.4728598669,0.1736387895205,2.47583984975,0.62998446929,0.261002215955,1.66793442775,0.54336374132,0.41451535165,0.866166242,0.69359852609,0.34378382664,1.29149270825,0.41353118567,0.75338595954,2.057241065,0.85550822467,0.495499821785,1,253825109.916265,128232008.815931,24228613.4858422,14666858.3819546,13361739.1528593,51991261.0217496,4.00086162072018,1.97321944618786,1.20931147264134,1.35126635376792,1.70228860061981,1.51425251099764,0.830514000799364,NA,NA,0.0714334443212581,NA,NA,0.0714334443212581,1.08141056753246,0,1116947.39435385,0.01836359973,60500580.1432401,1e-04,0,0.0675859451293945,5.2528281211853,"2_16_2",2,16,2,62,TRUE,FALSE,NA,0.308187327621027
"183",1.57796058375,0.90691961407,0.26091379341,2.19912248325,0.56366286555,0.331146417705,1.44002273725,0.70866870786,0.44065405907,0.59111716545,0.77282777871,0.39951434477,1.35467974625,0.61621876713,0.710655561165,1.03874332425,0.8014294124,0.417202726195,1,326596280.856502,105944342.780121,51127487.5689703,14362723.8873383,18203790.0466078,62926407.5202076,3.41899461030053,1.71047632738874,1.35147196468857,1.49210201255084,1.78115586468852,1.65204995272258,0.030023426250429,NA,NA,0.171439838905133,NA,NA,0.171439838905133,0.367690928974048,0,25204112.86824,0.4165345656,60500580.1432401,1e-04,0,0.0629780292510986,5.32734298706055,"2_16_3",2,16,3,63,TRUE,TRUE,11,0.321795136855753
"184",2.01301015125,0.51144018826,0.24617360018,1.4893279955,0.57650727209,0.160432176875,1.6243031495,0.55274434773,0.37830767889,0.58002638115,0.56309443055,0.529756827945,1.1281944365,0.69121456031,0.807936322925,0.96976035325,0.45230805618,0.52203503661,1,528317007.048339,70988137.6675685,28345805.0814458,11946308.8794443,12834389.3810255,57459235.5043226,5.1110406160892,2.08148039292557,1.32516275963093,1.19017686322517,1.60391038099014,2.09888960780953,0.126427855287969,NA,NA,0.162697363710545,NA,NA,0.162697363710545,0.299164810634945,0,12867292.9106708,0.2126017482,60500580.1432401,1e-04,0,0.0643889904022217,5.40348505973816,"2_16_4",2,16,4,64,TRUE,TRUE,3,0.296270047869867
"185",1.26356672325,0.68950938621,0.30994212801,2.309088228,0.64425996682,0.317391314875,1.77695952275,0.46825901428,0.504885119215,1.638333361,0.45298334562,0.36216149567,1.50393708275,0.58707465654,0.776290887285,2.28495440875,0.71587619927,0.358473704375,1,393172619.340319,86880262.4896782,41257785.6233417,16117599.1944929,13507157.8725727,34865988.9400393,4.40243553954335,1.55503857809617,1.44702523914544,1.46221948021769,2.00998209668608,1.55707451680953,0.0327136500649081,NA,NA,0.171201930183461,NA,NA,0.171201930183461,0.423016924865484,0,24704148.8553808,0.4082699504,60500580.1432401,1e-04,0,0.0795650482177734,5.5090479850769,"2_17_1",2,17,1,65,TRUE,TRUE,16,0.324725007772962
"186",1.61137208025,0.60749268228,0.31160034422,1.32255849825,0.61654803369,0.28486716101,1.10325723025,0.82234277529,0.528877220635,1.43780229175,0.48688834829,0.48682614984,1.39830242375,0.74112976327,0.671946976705,2.17157063275,0.63273478322,0.46963324367,1,349087913.498618,90839448.1312214,36426659.1396007,14788153.4534893,24858429.1702424,45864759.185111,3.02097096759798,1.87795749216939,1.45049371141449,1.39610250608695,2.11129501764179,1.92697397129885,0.186940149177107,NA,NA,0.156961227042358,NA,NA,0.156961227042358,0.503968604884238,0,9358869.95948717,0.1546060427,60500580.1432401,1e-04,0,0.062222957611084,5.58560109138489,"2_17_2",2,17,2,66,TRUE,TRUE,9,0.296552464620714
"187",1.82720924375,0.64719994372,0.37327170411,1.703826137,0.56327675822,0.22948994065,2.20261784875,0.44619333162,0.453396001325,0.777676716,0.45496834507,0.469553591355,1.379148716,0.52992963287,0.72895544938,1.50155672575,0.61023606656,0.39163991112,1,298391073.525618,77656837.1974123,42150998.7133874,12624793.4195259,11716215.9614261,41568410.1613065,3.64609601465469,1.63916953313082,1.59245111077671,1.29629259947978,1.82231186410794,1.86552965859046,0.0466221122193121,NA,NA,0.169966630402989,NA,NA,0.169966630402989,0.373386113123451,0,21863663.1913146,0.3613155289,60500580.1432401,1e-04,0,0.0636169910430908,5.66265106201172,"2_17_3",2,17,3,67,TRUE,TRUE,12,0.318301179654436
"188",2.1476551615,0.5931335246,0.213592765005,2.242711364,0.71257781313,0.22695067595,1.53600364575,0.52112222552,0.469852159505,0.721618481875,0.63547300024,0.375638846095,1.16566237075,0.48624356667,0.76093200308,1.71136939275,0.65035221529,0.393880157415,1,306933345.09449,83033966.8194716,31701888.0774146,15923270.0150063,14087943.875104,49895748.8470015,4.12482241698692,1.64518077421766,1.27049362842184,1.29205680971451,1.87836507946188,1.59005373911218,0.0885003218561085,NA,NA,0.166191721680529,NA,NA,0.166191721680529,0.374954618718031,0,16105238.8772806,0.2661263555,60500580.1432401,1e-04,0,0.0684731006622314,5.74332904815674,"2_17_4",2,17,4,68,TRUE,TRUE,9,0.308650661859195
"189",1.43874457525,0.59215446197,0.301661261815,0.81881524225,0.54701168751,0.114294896399,1.63005058025,0.56115695487,0.39759690591,2.050712511,0.43719921964,0.38983531226,1.1226477935,0.51842732114,0.5280647195185,2.4146405675,0.92644284234,0.220514723131,1,172283076.243583,94223229.7192386,35065628.3463566,10791843.0205749,13428506.0523739,35071763.2795959,2.10852993228037,1.28135850665825,1.42994949396179,1.12845924544041,1.6548602844799,1.6263418204088,-0.00057216175967989,NA,NA,0.174122676796437,NA,NA,0.174122676796437,0.469089435511903,0,34226467.2313033,0.5656778741,60500580.1432401,1e-04,0,0.0802099704742432,5.84842610359192,"2_18_1",2,18,1,69,TRUE,TRUE,22,0.335941465516649
